label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
ば,0.0,0.0,0.0,0.06198418140411377,0.03565379977226257,0.007259192203662224,0.08857926726341248,0.10274577140808105,0.000849868895045347,0.07880464196205139,0.1654423177242279,-0.00768172156296032,0.0587439239025116,0.2087242305278778,-0.01624434788010376,0.10584881901741028,0.1510603427886963,-0.028061642984368973,0.10746631026268005,0.2628961503505707,-0.042877221221544914,0.1094595193862915,0.32548531889915466,-0.05008371334753292,0.10965150594711304,0.37198999524116516,-0.05323397156081455,0.06853553652763367,0.16720500588417053,-0.03772077124796169,0.07366755604743958,0.28434959053993225,-0.04624300610504406,0.07645392417907715,0.3550809323787689,-0.04934368070445316,0.07547011971473694,0.40707191824913025,-0.052197845394232445,0.028835386037826538,0.16994866728782654,-0.043506415302374535,0.03287893533706665,0.23592409491539001,-0.04146554853997486,0.03547161817550659,0.20575103163719177,-0.02700062815330284,0.035105109214782715,0.17151084542274475,-0.017129583025791817,-0.00592312216758728,0.16096225380897522,-0.049684041852572136,0.0031069815158843994,0.1907549798488617,-0.04093774568519848,0.007635831832885742,0.17004039883613586,-0.023955408225276642,0.006759941577911377,0.1489299237728119,-0.01067561444125431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06577935814857483,0.03221592307090759,0.010146642800805239,0.0985434353351593,0.09810984134674072,0.006548251722392706,0.09551337361335754,0.16241759061813354,0.002524025271100072,0.07881695032119751,0.20701313018798828,-0.002029052937018605,0.10871079564094543,0.14572292566299438,-0.0346802624422935,0.11471444368362427,0.26490646600723267,-0.04439184093064341,0.11736699938774109,0.3277451992034912,-0.046377629275980325,0.11745932698249817,0.3744186758995056,-0.04586971947139773,0.06821602582931519,0.16236627101898193,-0.04101501801198992,0.07614153623580933,0.28664177656173706,-0.045792129125061365,0.08177098631858826,0.35794615745544434,-0.04520922922677073,0.08262598514556885,0.40921664237976074,-0.04619368189162287,0.028162509202957153,0.1694687008857727,-0.04176059388703379,0.037119656801223755,0.23910081386566162,-0.03343050950354609,0.0424366295337677,0.21025055646896362,-0.01704995543843779,0.042318135499954224,0.17578262090682983,-0.007630068577441307,-0.004723697900772095,0.16677069664001465,-0.04234275990313563,0.00880897045135498,0.19632482528686523,-0.027698669816913934,0.0133705735206604,0.1739237904548645,-0.009215667146804662,0.011720597743988037,0.15128692984580994,0.0038453140281262677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06494462490081787,0.03485840559005737,0.0043765485643803,0.09539791941642761,0.10195732116699219,-0.0022758569211305257,0.08897772431373596,0.16668280959129333,-0.009879678731465447,0.0718732476234436,0.21273446083068848,-0.017567834129238236,0.10910090804100037,0.14631864428520203,-0.032274253910088646,0.11342129111289978,0.26247984170913696,-0.04759791517784606,0.11477842926979065,0.32768458127975464,-0.05486194813778411,0.11395540833473206,0.37667638063430786,-0.0573983232133628,0.0693814754486084,0.16147130727767944,-0.03903509700825225,0.07734349370002747,0.2831883430480957,-0.0482108446412326,0.08171862363815308,0.3561556339263916,-0.05153851235439788,0.08135023713111877,0.4086935520172119,-0.05430665636589538,0.0286119282245636,0.16839680075645447,-0.04193992937138091,0.03891763091087341,0.24120551347732544,-0.04165977636506568,0.04429471492767334,0.21499919891357422,-0.030653408040905106,0.042863816022872925,0.18126440048217773,-0.022548321878218758,-0.005749255418777466,0.16760578751564026,-0.04506154755284797,0.009328991174697876,0.1992066502571106,-0.03750367114474784,0.01480373740196228,0.1772647500038147,-0.022694355120563614,0.0118941068649292,0.15530160069465637,-0.010694565495157349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06982076168060303,0.03298461437225342,0.005031204410840928,0.10343942046165466,0.10109668970108032,-0.001607218896026552,0.0972146987915039,0.1689842939376831,-0.00861167013550812,0.07888227701187134,0.2150791883468628,-0.015999606250773013,0.1159435510635376,0.148708313703537,-0.038896575941691935,0.1232123076915741,0.2716999650001526,-0.053527865930448115,0.12518706917762756,0.3376373052597046,-0.05935353450382763,0.12345191836357117,0.38591426610946655,-0.06099943108762318,0.07195323705673218,0.16515472531318665,-0.04522966630662495,0.08432993292808533,0.2924375534057617,-0.054147109760890544,0.0900944173336029,0.3662961721420288,-0.05607607625330502,0.08967581391334534,0.4194914698600769,-0.058206402136931956,0.0299127995967865,0.17353957891464233,-0.04693729467595631,0.04368600249290466,0.25541961193084717,-0.04589949585403019,0.049932658672332764,0.22914791107177734,-0.033365171774278224,0.04783940315246582,0.1939876675605774,-0.024615386872540057,-0.00297507643699646,0.17374184727668762,-0.04864862225855404,0.01844063401222229,0.20798587799072266,-0.041146640106092036,0.026898682117462158,0.18609705567359924,-0.026264913751731456,0.025053024291992188,0.1627347469329834,-0.014302475749502719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07224178314208984,0.039100855588912964,0.005800003850083613,0.10547003149986267,0.11227142810821533,-0.0012280101997816928,0.10201963782310486,0.18101906776428223,-0.008248953415829874,0.08786550164222717,0.23081910610198975,-0.015426233677942491,0.11603584885597229,0.15880176424980164,-0.04122398913540337,0.12005430459976196,0.2834053039550781,-0.056601693189520574,0.12137290835380554,0.3499882221221924,-0.06365098179020379,0.11985579133033752,0.3999984860420227,-0.06648764879145119,0.07146421074867249,0.17211753129959106,-0.04785727829374764,0.08150100708007812,0.3038032650947571,-0.057240479892868734,0.08720064163208008,0.38150554895401,-0.06009654075540993,0.08696094155311584,0.43714088201522827,-0.0634889316622207,0.02830865979194641,0.17838796973228455,-0.04932205871381257,0.043301284313201904,0.2665688395500183,-0.0469076943460891,0.05270776152610779,0.24037212133407593,-0.0335736920002887,0.052459388971328735,0.20436960458755493,-0.025097909650583006,-0.005879849195480347,0.1776195764541626,-0.050754112458605505,0.016864478588104248,0.21513843536376953,-0.04230697945394013,0.028275609016418457,0.19196933507919312,-0.026743321946639753,0.027683645486831665,0.16736268997192383,-0.014533493003625608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07119479775428772,0.0378422737121582,0.002536382421453709,0.10402172803878784,0.11075907945632935,-0.006778070342193132,0.10025057196617126,0.18196752667427063,-0.014961506810436731,0.08629560470581055,0.2332470417022705,-0.023094668623457437,0.11448642611503601,0.14671218395233154,-0.05024702624643851,0.11904987692832947,0.275712788105011,-0.06967505590284873,0.1212736964225769,0.34550994634628296,-0.07838900164927054,0.1202542781829834,0.3984670639038086,-0.08166739867294837,0.06940418481826782,0.16000303626060486,-0.055469831090817934,0.07963648438453674,0.2969214916229248,-0.0686697416123252,0.08527830243110657,0.3760799169540405,-0.07163928971851874,0.08558204770088196,0.4332270622253418,-0.0745269261416297,0.025572627782821655,0.16717800498008728,-0.05540575609768439,0.04070386290550232,0.26054054498672485,-0.05613534302676726,0.04897204041481018,0.2333948016166687,-0.04022193105186034,0.04833170771598816,0.19685667753219604,-0.02918413245345164,-0.010014861822128296,0.1673976182937622,-0.05543542803491164,0.011702030897140503,0.2134934663772583,-0.04858619497383643,0.021164029836654663,0.19060981273651123,-0.030929740157375818,0.019760459661483765,0.16597804427146912,-0.01688954570556689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07685106992721558,0.039204955101013184,0.0019824163012458484,0.11265042424201965,0.11389732360839844,-0.008640418252696236,0.11038285493850708,0.1867968738079071,-0.018072436055888375,0.09581857919692993,0.2405948042869568,-0.027726285583128174,0.11832565069198608,0.15449225902557373,-0.053819099864711006,0.11923953890800476,0.29047155380249023,-0.07484110673402711,0.12175425887107849,0.36352044343948364,-0.08500616481040879,0.12241166830062866,0.4188203811645508,-0.08965286096071168,0.07062995433807373,0.16588538885116577,-0.060148155740250786,0.07845273613929749,0.3109562397003174,-0.07465314348672791,0.08341190218925476,0.39369291067123413,-0.07768875589107438,0.08409342169761658,0.4543035626411438,-0.08080024500821992,0.02530968189239502,0.1691880226135254,-0.06115660299991532,0.04034072160720825,0.2738916277885437,-0.06450291206573411,0.05029180645942688,0.24456679821014404,-0.048028873703231056,0.05120819807052612,0.20487278699874878,-0.03606479471062585,-0.011705160140991211,0.1651257574558258,-0.06207855274413987,0.01173633337020874,0.22139102220535278,-0.058504527858247,0.02329745888710022,0.198863685131073,-0.040663505396594246,0.023311644792556763,0.1720907986164093,-0.025840884498109062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07619303464889526,0.03103780746459961,0.0013789445128509215,0.10936999320983887,0.1116834282875061,-0.00926999338304313,0.0948437750339508,0.19254526495933533,-0.018623284626357872,0.07279068231582642,0.24843120574951172,-0.028738859671705086,0.1259784996509552,0.15935513377189636,-0.05273935534393104,0.12709563970565796,0.2978254556655884,-0.06849392094051154,0.1289326548576355,0.37078630924224854,-0.07505303956901344,0.1295713484287262,0.425433874130249,-0.07785653658544334,0.07493370771408081,0.17024314403533936,-0.05816493518983634,0.08322036266326904,0.3151026964187622,-0.06864863969718726,0.08999556303024292,0.39823776483535767,-0.07067760415708335,0.09198135137557983,0.46011805534362793,-0.07422671057616981,0.028615832328796387,0.17644810676574707,-0.05825783275400909,0.04295775294303894,0.2807844281196594,-0.05981848351990493,0.05168604850769043,0.24890738725662231,-0.044911626357190926,0.0503787100315094,0.20763665437698364,-0.03493791036640914,-0.007012605667114258,0.17879599332809448,-0.05822448022996696,0.020106226205825806,0.2296656370162964,-0.053190514076106865,0.030492186546325684,0.20165258646011353,-0.0367523539844683,0.028544604778289795,0.1745385229587555,-0.024224022034161408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08020320534706116,0.03969067335128784,-0.00459276939159281,0.1163853108882904,0.12590134143829346,-0.018875576168056796,0.10806551575660706,0.21270251274108887,-0.02935513070201523,0.09262105822563171,0.2725657820701599,-0.04018334260558731,0.11647894978523254,0.15643775463104248,-0.07197247406816132,0.11870726943016052,0.30403679609298706,-0.09298542848205216,0.12046939134597778,0.3817530870437622,-0.10112604460096009,0.12004801630973816,0.44045406579971313,-0.1042441423830951,0.061030566692352295,0.16471731662750244,-0.07449115028953202,0.07278284430503845,0.3221483826637268,-0.09180776736116059,0.08094340562820435,0.41351330280303955,-0.09556087067699082,0.08380132913589478,0.478599488735199,-0.09976844450807221,0.013137102127075195,0.17246487736701965,-0.07072834631776459,0.03794071078300476,0.28757935762405396,-0.07720674535607941,0.05303698778152466,0.26169830560684204,-0.06205425372695572,0.05501514673233032,0.22214609384536743,-0.05138846448039658,-0.021409600973129272,0.1778121292591095,-0.06674797794198639,0.015705794095993042,0.24343496561050415,-0.06605014911269791,0.03245314955711365,0.2177988886833191,-0.04946399441337235,0.03384467959403992,0.18833109736442566,-0.03631728103732712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07888197898864746,0.042803049087524414,-0.0038044884069563523,0.11189541220664978,0.1319950819015503,-0.020585044586539425,0.09663686156272888,0.21683621406555176,-0.03357157047975079,0.0755876898765564,0.2767016887664795,-0.04703422945129887,0.1203685998916626,0.15737107396125793,-0.07784464147079007,0.12210080027580261,0.30983078479766846,-0.1012605124353172,0.12508031725883484,0.38998329639434814,-0.11143281247603909,0.12602144479751587,0.44913816452026367,-0.11582660611856,0.06513181328773499,0.16577279567718506,-0.08158436354386822,0.07653716206550598,0.3281245231628418,-0.09881050076472775,0.08379000425338745,0.4212675094604492,-0.10207077052581326,0.08608782291412354,0.4872781038284302,-0.10609571572530285,0.014499098062515259,0.1745815873146057,-0.07838154520976559,0.03767615556716919,0.29094958305358887,-0.08169684495913998,0.05040460824966431,0.2604523301124573,-0.06199235033381001,0.05117198824882507,0.21651065349578857,-0.04888110172140614,-0.024652957916259766,0.1801835298538208,-0.07527465310084835,0.009725511074066162,0.24371293187141418,-0.07058969821918026,0.02321133017539978,0.21699824929237366,-0.04917545553433911,0.021257638931274414,0.18720006942749023,-0.032808567696690716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08026555180549622,0.03604219853878021,-0.005145801891330848,0.11553549766540527,0.12575368583202362,-0.02325647436896361,0.09468451142311096,0.219190314412117,-0.03762298748711146,0.06688812375068665,0.28507600724697113,-0.052741716810260186,0.12837979197502136,0.1612519472837448,-0.07960746363619364,0.1302872896194458,0.32061468064785004,-0.10379162357071436,0.130386084318161,0.40598873794078827,-0.11471442804554499,0.1280510127544403,0.46941255033016205,-0.11980302558163203,0.07137194275856018,0.17105497419834137,-0.083546756961141,0.08356654644012451,0.3386435955762863,-0.10201796815613307,0.08767947554588318,0.4367210119962692,-0.10582926795700587,0.08630281686782837,0.5058886259794235,-0.11028891728142298,0.01918622851371765,0.17960216104984283,-0.08080372140625514,0.03843963146209717,0.3004981130361557,-0.08566381708601511,0.050439298152923584,0.26833097636699677,-0.06628359035471476,0.05181467533111572,0.2214745730161667,-0.05313099847057856,-0.01972106099128723,0.18466036021709442,-0.07829129622200526,0.013824522495269775,0.2514258474111557,-0.07507827804306544,0.029706060886383057,0.22455646097660065,-0.05459868461707629,0.031555891036987305,0.19316111505031586,-0.03886269331792391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.0872870683670044,0.04581460356712341,-0.00716481612738562,0.12731298804283142,0.13496795296669006,-0.026385380641784195,0.12251925468444824,0.22380021214485168,-0.04059253142889929,0.10640019178390503,0.28502193093299866,-0.055584213451709275,0.11482873558998108,0.16717249155044556,-0.08664632098492575,0.11695373058319092,0.3240838944911957,-0.11255026118573142,0.11676853895187378,0.4075985252857208,-0.12501634167250586,0.11305639147758484,0.47142019867897034,-0.13143504665907813,0.0558314323425293,0.1800479292869568,-0.08767089502629233,0.06639924645423889,0.34490683674812317,-0.10337141411122275,0.07080307602882385,0.4411979019641876,-0.10435086743649435,0.07036009430885315,0.5124739706516266,-0.10755323128518057,0.003825753927230835,0.18849453330039978,-0.08183917658146811,0.03175055980682373,0.315922349691391,-0.0833742867570777,0.05122479796409607,0.29137352108955383,-0.06366104142483664,0.05459001660346985,0.24768444895744324,-0.05127456666645003,-0.034585803747177124,0.19181278347969055,-0.07629041628655386,0.0028905272483825684,0.2676408588886261,-0.07395825789984656,0.024369239807128906,0.24718207120895386,-0.05609428764995528,0.026429325342178345,0.21621021628379822,-0.041842463181581024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08313921093940735,0.04815933108329773,-0.012552736212796844,0.1145143210887909,0.14294621348381042,-0.03194154135633198,0.09868097305297852,0.23038563132286072,-0.046008468491322674,0.07518401741981506,0.2887789011001587,-0.059612375569827236,0.10919907689094543,0.15801912546157837,-0.08532340533781735,0.11172690987586975,0.3127540349960327,-0.111365442049987,0.11198437213897705,0.3967592716217041,-0.12189910270024029,0.10978218913078308,0.45951205492019653,-0.12625593401241986,0.05097094178199768,0.1674787402153015,-0.08524947322655407,0.059891313314437866,0.3276181221008301,-0.10866822756577221,0.06560394167900085,0.42928409576416016,-0.11634842760611264,0.06594976782798767,0.5005029439926147,-0.122331899476535,-0.00010165572166442871,0.17759406566619873,-0.07885218120861737,0.02713945508003235,0.29329925775527954,-0.0887448758606979,0.05005940794944763,0.274738073348999,-0.0749409989242622,0.05807510018348694,0.2359168529510498,-0.06419489241886822,-0.03705820441246033,0.18743792176246643,-0.07296906865883557,0.0035125315189361572,0.25546783208847046,-0.0748651967172691,0.02579668164253235,0.23667195439338684,-0.059414160323626675,0.030730068683624268,0.2069334089756012,-0.04630199528980938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08222749829292297,0.0406777560710907,-0.010611971616867777,0.11462265253067017,0.12997683882713318,-0.029388201199594732,0.10640710592269897,0.21408432722091675,-0.041254055462900396,0.08769869804382324,0.27196741104125977,-0.05268883403402924,0.1009034812450409,0.1550014317035675,-0.09382321756345391,0.10561814904212952,0.300778865814209,-0.1197626821325457,0.10584190487861633,0.38083726167678833,-0.13038463961345315,0.10291153192520142,0.4388236403465271,-0.13506355952483773,0.047668248414993286,0.16624614596366882,-0.09030442755681634,0.055330902338027954,0.32321369647979736,-0.11368876021367669,0.060977160930633545,0.41844677925109863,-0.1191044009850657,0.061430275440216064,0.4833980202674866,-0.12369014393550515,0.002406507730484009,0.17448857426643372,-0.07879015874129891,0.03131052851676941,0.28007400035858154,-0.08038403909665703,0.052318066358566284,0.25930166244506836,-0.05775124650460839,0.05735957622528076,0.22281545400619507,-0.042929609082762,-0.03023095428943634,0.17922183871269226,-0.06799466233712792,0.007467150688171387,0.23954814672470093,-0.061162949316326376,0.02765554189682007,0.21957513689994812,-0.039550163559738394,0.030563384294509888,0.1912054419517517,-0.023075870014849897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.0768984854221344,0.03854930400848389,-0.00970923155921355,0.11055481433868408,0.12958332896232605,-0.026008932855006606,0.09758499264717102,0.21594581007957458,-0.036622951742288024,0.07561048865318298,0.2711140513420105,-0.04734441172706738,0.09971457719802856,0.15490266680717468,-0.07933607232200757,0.10097715258598328,0.30594056844711304,-0.0982493935190405,0.09982877969741821,0.38371706008911133,-0.10272971075403348,0.09788775444030762,0.4391316771507263,-0.1029464332424368,0.04586121439933777,0.16452044248580933,-0.07783096563446179,0.050286948680877686,0.3241593837738037,-0.0945899440013136,0.05436047911643982,0.41617125272750854,-0.09503165912258282,0.057132571935653687,0.47984641790390015,-0.09510816168415204,-0.0001575946807861328,0.17442107200622559,-0.06995381694662228,0.025422632694244385,0.284032940864563,-0.07622544747221127,0.043028444051742554,0.2619709372520447,-0.06034061219918385,0.049163252115249634,0.22381079196929932,-0.047827376987811476,-0.033072710037231445,0.18102127313613892,-0.06200157758223668,0.005371004343032837,0.24441897869110107,-0.06179059204089299,0.0242995023727417,0.22213801741600037,-0.04520299937951222,0.028331995010375977,0.19296300411224365,-0.031154419299241454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
